step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
101000,0.0,0.0001,700.0,149715.04843075993,3.934671440219972e-06,-5706.685546875,-7.728157997131348,5409.710597991943
102000,0.0,0.0001,700.0,149712.32593480853,4.03032754547894e-06,-4962.7646484375,-6.660295486450195,4662.206840515137
103000,0.0,0.0001,700.0,149717.5106319986,4.130167326366063e-06,-5165.33447265625,-6.944380283355713,4861.066198348999
104000,0.0,0.0001,700.0,149718.77241266659,4.230134436511435e-06,-5032.97900390625,-6.750068187713623,4725.047731399536
105000,0.0,0.0001,700.0,149720.90272392685,4.331260697654216e-06,-4514.03759765625,-6.003490447998047,4202.443313598633
106000,0.0,0.0001,700.0,149712.99156092142,4.434641596162692e-06,-5042.16796875,-6.752705097198486,4726.89356803894
107000,0.0,0.0001,700.0,149717.0217778746,4.537606855592458e-06,-6128.42138671875,-8.299284934997559,5809.499454498291
108000,0.0,0.0001,700.0,149720.86965387157,4.641804935090477e-06,-4466.86962890625,-5.920426368713379,4144.298458099365
109000,0.0,0.0001,700.0,149724.4683555221,4.747276307170978e-06,-4434.77880859375,-5.869365215301514,4108.55565071106
110000,0.0,0.0001,700.0,149719.82093226415,4.85444616060704e-06,-5369.73681640625,-7.199802398681641,5039.861679077148
111000,0.0,0.0001,700.0,149718.7142058369,4.963129867974203e-06,-5337.734375,-7.148842811584473,5004.189968109131
112000,0.0,0.0001,700.0,149711.35441125787,5.0727294365060516e-06,-4725.38427734375,-6.268847465515137,4388.193225860596
113000,0.0,0.0001,700.0,149717.63784691395,5.182922905078158e-06,-4747.86328125,-6.295736312866211,4407.015419006348
114000,0.0,0.0001,700.0,149717.9323864047,5.295386472425889e-06,-5788.10009765625,-7.776533603668213,5443.573522567749
115000,0.0,0.0001,700.0,149709.98900670733,5.40967084816657e-06,-6189.27783203125,-8.344388008117676,5841.071605682373
116000,0.0,0.0001,700.0,149705.35406502002,5.523776962945703e-06,-5397.8515625,-7.208576202392578,5046.003341674805
117000,0.0,0.0001,700.0,149710.85814985685,5.638681614072993e-06,-5565.53369140625,-7.442902565002441,5210.031795501709
118000,0.0,0.0001,700.0,149708.87677387323,5.755940037488472e-06,-5191.89599609375,-6.9038872718811035,4832.7210903167725
119000,0.0,0.0001,700.0,149710.68483732073,5.8734772210300434e-06,-5017.84716796875,-6.650027751922607,4655.019426345825
120000,0.0,0.0001,700.0,149711.74634215338,5.992950264044339e-06,-6378.18310546875,-8.588115692138672,6011.68098449707
121000,0.0,0.0001,700.0,149711.77409328855,6.113285508035915e-06,-6096.369140625,-8.180294036865234,5726.205825805664
122000,0.0,0.0001,700.0,149703.60481902593,6.235758519324008e-06,-4741.947265625,-6.240163803100586,4368.11466217041
123000,0.0,0.0001,700.0,149699.6356936523,6.354806373565225e-06,-4837.45458984375,-6.371543884277344,4460.080718994141
124000,0.0,0.0001,700.0,149708.51318078412,6.483006927737733e-06,-6360.0400390625,-8.54122257232666,5978.855800628662
125000,0.0,0.0001,700.0,149712.18267292535,6.608029707422247e-06,-5180.6103515625,-6.851084232330322,4795.758962631226
126000,0.0,0.0001,700.0,149718.83959775948,6.734424914611736e-06,-4498.98583984375,-5.872076988220215,4110.45389175415
127000,0.0,0.0001,700.0,149725.992393415,6.861585461592767e-06,-5074.4345703125,-6.688904285430908,4682.232999801636
128000,0.0,0.0001,700.0,149722.4284156128,6.990349902480375e-06,-4586.5556640625,-5.986715316772461,4190.700721740723
129000,0.0,0.0001,700.0,149736.72717746647,7.119972451619105e-06,-5905.0517578125,-7.865006923675537,5505.504846572876
130000,0.0,0.0001,700.0,149744.07477357704,7.250439466588432e-06,-5202.96044921875,-6.856785774230957,4799.75004196167
131000,0.0,0.0001,700.0,149744.26688820036,7.382812327705324e-06,-5582.02099609375,-7.393065452575684,5175.1458168029785
132000,0.0,0.0001,700.0,149742.4850794408,7.515767720178701e-06,-6794.37109375,-9.119791030883789,6383.853721618652
133000,0.0,0.0001,700.0,149741.25290420686,7.651418854948133e-06,-4508.5126953125,-5.849015235900879,4094.3106651306152
134000,0.0,0.0001,700.0,149740.9201405667,7.7879594755359e-06,-6398.32080078125,-8.543485641479492,5980.4399490356445
135000,0.0,0.0001,700.0,149747.85605129387,7.92474838817725e-06,-5117.83056640625,-6.708966255187988,4696.276378631592
136000,0.0,0.0001,700.0,149741.85853286277,8.063531822699588e-06,-4926.7548828125,-6.430774688720703,4501.542282104492
137000,0.0,0.0001,700.0,149743.02350072248,8.203844117815606e-06,-4695.671875,-6.095389366149902,4266.772556304932
138000,0.0,0.0001,700.0,149741.16563861823,8.32913883641595e-06,-4531.76904296875,-5.856589317321777,4099.612522125244
139000,0.0,0.0001,700.0,149739.01926999068,8.488924322591629e-06,-4901.6171875,-6.379059314727783,4465.341520309448
140000,0.0,0.0001,700.0,149746.04112414038,8.631470336695202e-06,-4828.22314453125,-6.268969535827637,4388.278675079346
141000,0.0,0.0001,700.0,149743.5192118389,8.77672300703125e-06,-6612.07470703125,-8.812073707580566,6168.4515953063965
142000,0.0,0.0001,700.0,149746.57654971592,8.92119078343967e-06,-4888.8212890625,-6.345075607299805,4441.552925109863
143000,0.0,0.0001,700.0,149754.73380494976,9.068149665836245e-06,-4549.53515625,-5.855104923248291,4098.573446273804
144000,0.0,0.0001,700.0,149751.6307437813,9.2173559096409e-06,-6664.1533203125,-8.870722770690918,6209.505939483643
145000,0.0,0.0001,700.0,149761.57914548347,9.365468031319324e-06,-4706.01171875,-6.068136215209961,4247.695350646973
146000,0.0,0.0001,700.0,149759.3633380982,9.515830242889933e-06,-5337.4970703125,-6.965033531188965,4875.523471832275
147000,0.0,0.0001,700.0,149757.20728593646,9.668295206211042e-06,-4647.87451171875,-5.974601745605469,4182.221221923828
148000,0.0,0.0001,700.0,149752.12317478197,9.822782885748893e-06,-4781.30908203125,-6.159952163696289,4311.966514587402
149000,0.0,0.0001,700.0,149747.18305448294,9.977341505873483e-06,-4586.15771484375,-5.875931739807129,4113.15221786499
150000,0.0,0.0001,700.0,149753.70988439093,1.0133380783372559e-05,-4762.30908203125,-6.122283935546875,4285.5987548828125
151000,0.0,0.0001,700.0,149766.09801618056,1.0288815246894956e-05,-4918.0947265625,-6.339574813842773,4437.702369689941
152000,0.0,0.0001,700.0,149769.79772272514,1.044587952492293e-05,-5451.009765625,-7.095646858215332,4966.952800750732
153000,0.0,0.0001,700.0,149768.79843187335,1.060534759744769e-05,-4749.58251953125,-6.088354110717773,4261.847877502441
154000,0.0,0.0001,700.0,149773.75655754487,1.0765899787656963e-05,-5522.16259765625,-7.18676233291626,5030.733633041382
155000,0.0,0.0001,700.0,149773.97209932836,1.0927617950073909e-05,-6159.42236328125,-8.091878890991211,5664.315223693848
156000,0.0,0.0001,700.0,149769.63211625122,1.1090757652709726e-05,-5643.0791015625,-7.349006652832031,5144.304656982422
157000,0.0,0.0001,700.0,149764.81141463245,1.1256764992140234e-05,-5207.8173828125,-6.721914291381836,4705.340003967285
158000,0.0,0.0001,700.0,149770.43353099487,1.1421958333812654e-05,-5172.23779296875,-6.665811538696289,4666.068077087402
159000,0.0,0.0001,700.0,149768.28967208447,1.1587371773202904e-05,-5328.5419921875,-6.883896350860596,4818.727445602417
160000,0.0,0.0001,700.0,149766.34434803276,1.1756105777749326e-05,-4957.0205078125,-6.347877025604248,4443.513917922974
161000,0.0,0.0001,700.0,149760.96085239548,1.1926283150387462e-05,-6141.90380859375,-8.035303115844727,5624.712181091309
162000,0.0,0.0001,700.0,149756.00247160406,1.2096354112145491e-05,-5223.9775390625,-6.71875524520874,4703.128671646118
163000,0.0,0.0001,700.0,149748.89707025577,1.2269336366443895e-05,-4878.36376953125,-6.219756126403809,4353.829288482666
164000,0.0,0.0001,700.0,149748.99713317968,1.2442334082152229e-05,-4664.40283203125,-5.908832550048828,4136.18278503418
165000,0.0,0.0001,700.0,149746.20750913612,1.2617603715625592e-05,-4915.65283203125,-6.262479305267334,4383.735513687134
166000,0.0,0.0001,700.0,149751.03052281347,1.2792163943231571e-05,-4626.35546875,-5.843934059143066,4090.7538414001465
167000,0.0,0.0001,700.0,149754.71995191762,1.296843674936099e-05,-5037.03076171875,-6.42534065246582,4497.738456726074
168000,0.0,0.0001,700.0,149754.80572542452,1.3145519915269688e-05,-5443.01953125,-7.000081539154053,4900.057077407837
169000,0.0,0.0001,700.0,149755.2013073649,1.3323935490916483e-05,-4688.1376953125,-5.916431427001953,4141.501998901367
170000,0.0,0.0001,700.0,149764.80703153598,1.3502734873327427e-05,-5014.04736328125,-6.376743793487549,4463.720655441284
171000,0.0,0.0001,700.0,149759.7185277762,1.3685391422768589e-05,-4885.1513671875,-6.187334060668945,4331.133842468262
172000,0.0,0.0001,700.0,149760.10061041586,1.3868538189854007e-05,-4795.35205078125,-6.053768634796143,4237.6380443573
173000,0.0,0.0001,700.0,149770.8857053688,1.4049463061382994e-05,-4819.541015625,-6.083086967468262,4258.160877227783
174000,0.0,0.0001,700.0,149776.13805485607,1.4233217370929196e-05,-7562.17236328125,-9.995875358581543,6997.11275100708
175000,0.0,0.0001,700.0,149774.89996094783,1.442088159819832e-05,-4658.2138671875,-5.842066287994385,4089.4464015960693
176000,0.0,0.0001,700.0,149771.49950134484,1.4608161109208595e-05,-4837.81494140625,-6.093398094177246,4265.378665924072
177000,0.0,0.0001,700.0,149776.56150576335,1.4796245523029938e-05,-6123.82470703125,-7.92527961730957,5547.695732116699
178000,0.0,0.0001,700.0,149781.65647456888,1.4984823792474344e-05,-4701.9423828125,-5.888762950897217,4122.134065628052
179000,0.0,0.0001,700.0,149784.43253121356,1.5175291991909035e-05,-4917.001953125,-6.190727710723877,4333.509397506714
180000,0.0,0.0001,700.0,149784.40103459544,1.5367397281806916e-05,-4942.91455078125,-6.22248649597168,4355.740547180176
181000,0.0,0.0001,700.0,149782.75665178098,1.5561676264042035e-05,-5226.1025390625,-6.621764659881592,4635.235261917114
182000,0.0,0.0001,700.0,149782.63495422594,1.5757535948068835e-05,-7763.17578125,-10.240859985351562,7168.601989746094
183000,0.0,0.0001,700.0,149782.53360340057,1.5953082765918225e-05,-4766.06982421875,-5.95402717590332,4167.819023132324
184000,0.0,0.0001,700.0,149788.6147836372,1.6148125723702833e-05,-6410.931640625,-8.298585891723633,5809.010124206543
185000,0.0,0.0001,700.0,149789.50729380752,1.6347070413758047e-05,-4760.94189453125,-5.936172008514404,4155.320405960083
186000,0.0,0.0001,700.0,149792.18519988164,1.6546413462492637e-05,-6034.8232421875,-7.750727653503418,5425.509357452393
